7275,-0.027485866,-0.050401136,-0.003451993,-0.07847827,-0.047310006,0.15751214,0.22979102,0.14049137,0.006514416,0.014606938,1
7276,0.027272744,-0.06577317,-0.008500508,-0.02180274,-0.006924456,-0.56536865,0.050195012,0.10688386,-0.007354743,-0.007572816,0
7277,0.08178015,-0.058382418,-0.03453096,-0.020457594,0.07154208,0.049723785,-0.18942183,-0.067718014,-0.007863828,-0.049171902,0
7278,0.078872435,-0.06663151,-0.005007487,-0.00019292,0.020289633,-0.47189918,0.02564199,-0.021297185,0.052050013,-0.018714556,0
7279,-0.006495417,-0.068927854,0.05642647,-0.018259767,-0.021553222,-0.53891766,0.036232006,0.03766193,0.028951436,-0.023068525,1
7280,-0.09198375,0.024144009,-0.035367377,-0.074324176,0.012370028,0.5278001,0.21421753,0.008918284,-0.11367901,0.023645144,0
7281,0.09680068,-0.048915807,0.09061707,-0.09784849,0.048250087,0.22735402,-0.06875364,0.13023072,-0.041071013,-0.08136038,0
7282,-0.02363884,0.058329213,-0.111898325,0.037786037,-0.030988418,0.01685528,0.09218807,0.16335924,-0.002985246,-0.1284226,0
7283,-0.013505726,-0.06002234,-0.006527229,-0.009384056,-0.009258199,-0.6473784,0.004200262,-0.022876875,0.01521943,-0.003726827,0
7284,-0.046526425,-0.062619224,0.01811142,-0.014742985,-0.003688745,-0.57591575,-0.08940008,-0.048771717,-0.014451464,-0.044064257,1
7285,-0.09600281,0.048403602,0.00791454,-0.065445915,0.06019506,0.25360584,0.013445414,0.18384643,-0.06171608,0.102308854,0
7286,-0.039149117,-0.05735518,-0.12271303,0.032200776,-0.06567469,0.008885969,0.10082146,-0.007428183,0.085384,0.01597699,1
7287,0.122408606,0.071290754,-0.036651872,0.08964927,0.005021756,-0.18892877,-0.11402944,-0.062186513,-0.028360302,0.090973765,0
7288,0.02631793,-0.06992281,0.065648794,0.010428202,0.01354959,-0.5046718,-0.03654283,-0.061059613,-0.02464156,-0.053960387,1
7289,0.19914575,-0.054841124,0.12636499,-0.049799465,0.05659325,0.12538332,-0.059750266,-0.042882618,0.12600133,0.06879301,1
7290,0.022046164,-0.041480117,0.11939053,-0.001574266,-0.015513243,0.302367,0.12551735,0.07854461,-0.04853014,0.05852899,0
7291,0.095091395,0.015031404,-0.049533166,-0.023530839,-0.008814835,0.4716939,-0.127618,-0.072473735,0.058285464,-0.087310925,0
7292,0.034303714,-0.024950424,-0.021685813,-0.001370196,0.039277162,0.48623064,-0.017144792,-0.06695589,0.04156499,0.07082558,0
7293,0.0253344,0.04151246,0.07058376,-0.052850664,-0.07356355,0.037868436,0.23601562,0.04526648,0.22211199,0.013118265,1
7294,-0.020633353,0.06171685,0.000778173,0.000343806,-0.011678614,-0.6271771,0.037135858,-0.019807033,0.008191194,0.00436579,0
7295,0.045500968,0.06802346,-0.000790927,-0.01704413,-0.014364789,-0.5286757,0.08295868,0.031222114,0.017865486,0.050276536,0
7296,-0.044150654,0.06057991,-0.050771233,0.015907474,0.001246454,-0.2714337,-0.06559653,-0.099152714,-0.09064569,0.0994256,0
7297,-0.05709078,-0.07136629,-0.049670342,-0.12282164,-0.048969496,-0.15149927,-0.007867886,0.08639189,0.017054606,-0.038728323,1
7298,-0.023726027,0.06015156,0.007941537,0.004045328,-0.004016549,-0.63613516,-0.06197223,0.01988892,0.002235352,-0.014060875,1
7299,-0.003444427,0.062906064,-0.029248685,0.000578944,0.027935972,-0.6072077,-0.006058594,0.000925507,-0.004427748,-0.03419003,0
7300,-0.06534944,-0.003017499,0.03335368,0.040766656,-0.05938322,0.92216045,-0.009587118,0.024779331,0.07980452,0.002465288,1
7301,0.12108818,-0.06503128,0.13148084,-0.01922902,0.01675732,-0.24332994,-0.17756084,-0.050554946,0.073897034,0.0819974,1
7302,0.016186625,0.06278054,-0.007591467,-0.000307815,-0.008591412,-0.6321274,-0.05971507,0.006893295,0.008561532,0.018758928,1
7303,0.028192103,0.034604333,-0.002945842,0.001332707,-0.031926747,0.3216364,-0.074543655,-0.075090185,0.23975746,0.06947888,1
7304,-0.056820955,-0.030166963,-0.009548264,0.06733978,-0.07592316,0.40431592,-0.065426916,-0.099852115,0.07939071,-0.001059238,1
7305,0.13397457,-0.007601812,0.06149931,0.0698529,0.044612873,0.83714443,0.07491659,0.042590037,0.06792853,-0.000668353,0
7306,0.10438968,-0.07160961,-0.042955182,-0.007037657,-0.01217463,-0.3524029,-0.004442538,0.043567266,0.08866358,-0.04374587,1
7307,0.08592157,0.03471353,-0.017042534,-0.017573023,0.0419063,0.28339815,-0.015290164,-0.24312814,-0.030610796,-0.11363316,0
7308,0.08221749,-0.004781561,0.021797972,0.051231895,0.060400564,0.8453198,-0.092095606,-0.028496034,-0.11849128,0.18811549,0
7309,0.23719251,0.06690117,-0.007837339,0.081276864,-0.03350838,0.03286006,0.10772054,0.026576612,-0.039703175,0.057200044,1
7310,-0.009168755,-0.06718748,0.018418187,-0.018118018,0.015023255,-0.5761985,0.050112832,0.004224196,0.019475838,0.05144489,0
7311,0.0763135,0.06541626,0.00416329,-0.024567181,0.001465329,-0.5531909,-0.109385036,0.000220774,-0.033385478,-0.08022939,1
7312,0.013877944,-0.067221425,0.035357896,-0.038682885,0.027771674,-0.25992742,-0.10607201,-0.078518726,0.11215069,0.040693644,0
7313,-9.79E-05,-0.06450321,0.029619226,-0.000380187,0.00764617,-0.6059578,0.041504007,-0.017095298,-0.006694174,0.01997396,0
7314,0.10049579,0.013602065,-0.025622293,0.027607614,0.028361041,0.75828695,-0.08145982,-0.10461218,0.2040968,0.12385333,1
7315,0.03709482,0.052264396,-0.006085997,0.09832658,-0.016385479,0.13451676,0.07663835,0.13091841,0.08754575,-0.11538152,1
7316,0.074566446,-0.018279368,0.021549078,-0.07499999,-0.06543799,0.7449876,-0.068178326,-0.054233838,0.061063256,0.024115719,1
7317,-0.1047957,-0.05671571,0.0727047,0.10487955,-0.062730335,-0.08520517,-0.060321048,-0.18524344,0.10445077,0.03516204,1
7318,-0.068608314,-0.03725791,0.045821413,0.03252966,-0.011035795,0.2920519,-0.16664693,-0.001887678,-0.02579112,-0.1050444,1
7319,0.02025211,-0.051049847,-0.07020564,0.12616594,0.02832113,-0.08143715,0.13611177,0.2114074,0.16365317,0.003981699,0
7320,0.048309773,0.062393375,0.041958563,-0.015185687,-0.010155473,-0.34407452,0.090530716,0.04093254,-0.06820822,0.025425877,1
7321,-0.031911623,-0.067109115,-0.035011705,0.002476727,-0.05208062,-0.39054197,-0.08153407,0.002474402,-0.0395432,-0.07385086,1
7322,-0.04573831,-0.069339834,0.011809166,0.02253906,0.041133,-0.39821133,0.036651473,0.11186232,-0.013116899,0.004939042,0
7323,-0.10281848,-0.06764818,0.10007346,-0.05967585,0.09573191,-0.11867307,-0.029649032,0.05070389,-0.15504906,-0.045627467,0
7324,0.014637822,-0.06576315,0.015985373,0.051385086,0.06362731,-0.34026894,0.029321583,-0.24818465,0.12569264,0.13262656,0
7325,0.020708343,0.059039902,0.012609556,-0.016003238,0.019725317,-0.5719491,0.066538386,-0.048396707,0.05076778,0.039298736,0
7326,-0.050377756,-0.06937226,0.003664413,-0.029744593,-0.002154021,-0.43201917,0.04466692,-0.11857863,-0.06475525,-0.04139857,1
7327,-0.013539077,0.06511445,0.022162488,0.011744977,-0.013325309,-0.56939584,-0.01936087,0.011513509,0.022494629,-0.0608142,1
7328,0.02248642,0.06552261,0.06126977,-0.020336157,0.005873967,-0.52235854,0.12092602,-0.16324122,-0.005843188,-0.0874261,0
7329,-0.11394849,0.056961052,-0.01012485,0.004962372,-0.024478322,-0.037175737,-0.09065894,-0.14413571,0.12948076,0.1340856,1
7330,0.025512565,0.03641258,0.05207987,-0.005918424,0.002819268,0.43911687,0.012638117,0.17262793,0.060491767,0.1450206,0
7331,-0.085766636,-0.058178652,0.106609,0.100283645,-0.030076092,-0.046889804,0.3086931,-0.007713962,0.001616648,0.04934488,1
7332,0.069572486,-0.065165766,-0.006338085,-0.049087547,-0.006081279,-0.1542662,-0.00138336,-0.02095201,0.16810124,-0.107964166,1
7333,-0.025829565,0.07033667,-0.088177316,0.043122414,-0.005169988,-0.30592847,0.17714657,-0.079837,-0.063279636,0.16615094,1
7334,-0.000755033,-0.051869053,-0.039837305,-0.001883737,0.058497816,0.26323697,-0.11864171,0.09984394,0.012812813,0.045473326,0
7335,-0.006372429,0.06530653,0.002000006,-0.003820715,-0.006539963,-0.57316536,0.059664577,-0.02892966,0.0164681,-0.055364747,1
7336,0.07768708,0.001660117,0.06843023,0.01923634,-0.05126708,0.88888544,0.02680223,0.037028003,-0.21459083,0.1422801,1
7337,-0.06787427,0.065267585,0.03010567,-0.035184596,-0.013326055,-0.29854944,0.056770284,0.11347696,0.13532883,-0.075384565,1
7338,-0.004568818,-0.06141081,0.003515045,0.03634366,-0.018118115,-0.6203166,0.003756016,-0.03382495,0.015036288,-0.013370562,1
7339,-0.04499047,-0.063256286,-0.017522061,0.03354054,-0.09916269,-0.3832148,-0.01371104,0.07455739,-0.1152607,0.1359877,1
7340,-0.020145077,-0.06483124,-0.056590796,-0.02450053,-0.05729842,-0.2547508,0.057766244,0.08974961,0.08445373,-0.0301843,1
7341,-0.039649647,0.060648162,-0.016714314,0.039778512,-0.021460328,0.025421798,0.07838174,-0.06259388,0.18819739,-0.14557172,1
7342,-0.025826043,0.06330089,-0.020874204,-0.007600071,0.00093043,-0.6108842,-0.010385589,0.03477619,-0.003791529,0.003346772,0
7343,-0.070937395,-0.054957606,0.05762465,-0.05743768,0.005822538,0.16575824,0.20802651,-0.13061269,0.050234143,-0.01246388,0
7344,-0.10675558,-0.058804035,-0.029359149,-0.021641852,-0.025998363,-0.12046308,-0.029984113,-0.033687145,0.112178616,0.017316308,1
7345,-0.04127343,0.046348553,-0.05072949,-0.017145002,0.032959323,0.1142357,-0.1526385,-0.14834079,0.11312933,0.02326069,0
7346,-0.094508305,0.034272324,-0.058383577,-0.031242823,-0.024241034,0.4939597,-0.07274768,0.10462226,-0.027889717,0.121867605,1
7347,0.047232196,-0.039924562,-0.027073517,-0.04934286,0.07226694,0.4417008,-0.00032721,0.113734744,0.05272888,0.19080421,0
7348,-0.09375666,0.0698525,0.019164046,-0.013775365,0.006523078,-0.4661927,0.018279571,-0.046224896,-0.056187235,-0.08904711,0
7349,0.003298444,0.05339987,-0.047263935,-0.09652658,-0.06107235,-0.083528824,-0.1535792,-0.05916853,-0.1298694,-0.01938787,1
7350,0.10920365,0.073881306,0.022226864,0.018069644,0.041405387,-0.2587298,-0.06856345,0.097197555,-0.05154009,-0.08901373,0
7351,0.059753805,0.06713204,-0.000392881,-0.008222768,-0.0385216,-0.4532675,0.017917434,-0.005023413,0.10064644,-0.08376896,1
7352,-0.09876623,-0.062942564,0.031154003,0.029085208,-0.041436374,-0.38928595,-0.08706726,-0.10641278,0.026439315,0.10382265,1
7353,-0.024028784,0.06490386,0.017007042,-0.02345114,0.008677457,-0.57689345,0.093122944,0.007221364,-0.06686702,-0.008755242,1
7354,0.09453204,-0.043859757,-0.0525957,0.044369996,0.001754715,0.071774125,0.39888743,-0.24807055,0.000965761,-0.053487338,1
7355,0.014452263,-0.06377236,0.001296733,-0.006817967,-0.016542617,-0.6170576,0.004994967,-0.018368125,-0.020666052,0.016870795,1
7356,-0.008876806,-0.04136174,0.03258513,0.06396982,-0.036402036,0.12693065,-0.05546637,0.3197443,-0.06923532,-0.18461233,1
7357,-0.04775714,0.058294713,0.04145241,0.047479942,-0.004971919,0.11814477,0.030955557,-0.072765484,-0.018370224,-0.079328135,1
7358,-0.004405402,-0.04343191,0.052396767,0.07552151,-0.029220514,0.34853292,-0.20221989,-0.24016596,0.12566389,-0.06550362,1
7359,0.039150998,0.050744288,0.04848936,-0.094885185,-0.08982643,0.24044691,-0.18163423,-0.196155,-0.1072323,0.040199567,1
7360,-0.196147,-0.016304517,0.046864867,-0.014782785,0.003206371,0.72821945,0.046139214,-0.024637094,0.02449339,-0.013153639,1
7361,-0.072722204,-0.06320133,0.021674503,-0.06607244,0.003637911,-0.27030057,0.016661575,0.078296915,0.028660294,0.13639702,0
7362,0.080540776,-0.054820467,-0.006068091,-0.03337477,-0.05169128,0.049247578,0.28416267,-0.07313473,0.018519588,0.08829405,1
7363,-0.018963758,0.06305123,-0.002296075,-0.006955656,-0.016923377,-0.5914269,0.007385829,-0.00574587,0.032677684,-0.023101682,1
7364,-0.036060397,0.07110484,0.04939904,0.040301796,-0.039109048,-0.468082,0.050023,0.017418018,0.10512264,-0.09497998,1
7365,-0.045682423,0.06567248,-0.022453321,-0.018095836,0.00133955,-0.559386,0.007965769,0.12488034,-0.0678111,-0.073959805,1
7366,-0.011952804,0.07785468,0.049218725,0.0966129,0.029849008,-0.23999718,-0.06102889,0.1161687,-0.037103724,-0.13561934,1
7367,-0.10462725,-0.006814028,0.019957379,-0.003332527,0.00183524,0.71094126,0.24227333,-0.06723315,0.062104106,-0.004182514,0
7368,-0.002712931,-0.0625719,0.003892308,-0.01497057,-0.016875602,-0.6360606,-0.017739475,0.023324184,0.041663863,-0.007716634,1
7369,-0.04938205,0.001384181,0.019231346,0.035614237,0.07001582,0.8292084,0.046236835,0.030737398,-0.10035003,0.16349138,0
7370,0.026992096,-0.073860064,0.016202398,-0.0791592,0.043842718,-0.453368,0.007705801,-0.07962823,-0.012486106,-0.05174488,0
7371,-0.07844818,0.062409326,0.026882693,-0.03736163,-0.020391969,-0.56139547,-0.033877384,0.042079676,0.03941753,0.004692642,1
7372,0.08911749,-0.070397116,0.044140473,0.041655235,0.013997683,-0.29278472,0.06662591,0.018402554,0.08027399,-0.000267654,0
7373,0.04716505,0.064244084,0.033734303,0.021533962,-0.029347958,-0.19678661,-0.003760777,0.06071379,-0.015418472,-0.04055592,0
7374,-0.04130434,0.067497715,-0.002021256,-0.028740328,0.007488748,-0.5074689,-0.09083794,-0.023932338,0.052649014,-0.032881666,0
7375,0.16600956,0.06516325,0.10208336,-0.043489467,-0.029955687,-0.24541833,-0.010768694,0.1109347,-0.0382523,0.14171429,0
7376,0.018808465,0.069587976,0.000765814,0.042679418,0.018782333,-0.5184553,0.055594396,-0.048323646,0.041411623,0.006467989,0
7377,-0.06145354,0.007905633,0.02270978,0.000862544,0.022823147,0.89990956,0.099949956,0.08669645,0.08692064,0.13965157,0
7378,-0.012185782,-0.009486624,-0.019473804,0.0492867,0.005736542,0.84244984,0.09789835,0.044200342,0.099535905,0.063849345,0
7379,-0.040001683,0.06920048,0.000749247,4.45E-05,-0.028508341,-0.51699525,-0.10735778,0.013891767,0.00047599,0.012885082,1
7380,0.002985645,0.061854802,0.020710418,-0.005520277,0.009777189,-0.61945236,-0.018980717,0.02682967,-0.023741553,-0.002776426,0
7381,-0.03362431,-0.007452252,-0.05319589,-0.063729435,0.05246162,0.73339754,-0.13747628,-0.027838524,0.066367164,-0.1083838,1
7382,0.026133792,0.063828394,0.027410682,0.00817723,-0.009641351,-0.4263837,0.16564336,0.035180002,0.059044838,-0.042150572,1
7383,-0.005964951,-0.06730685,0.08484187,-0.015285958,0.032876607,-0.4071566,0.002108211,-0.04076148,-0.12750724,-0.005404989,0
7384,0.013189543,0.070623435,0.001317324,-0.013228013,-0.007465202,-0.50723344,-0.059796307,-0.06013071,0.035956528,0.000906324,1
7385,-0.040746205,-0.027540695,-0.019422654,-0.16422004,0.08763027,0.6359315,0.08412869,-0.10959669,-0.107936285,-0.0639305,0
7386,0.008495454,-0.045856137,0.07825707,-0.017210474,-0.033137668,0.38412723,-0.002074528,0.15438735,0.09162686,0.080268785,1
7387,0.16304071,0.04851358,-0.038086183,0.038462516,0.023058355,0.29822573,-0.09288811,0.13173611,-0.053127438,-0.11445996,1
7388,-0.047340535,0.06415326,-0.00495742,0.046075176,0.021826122,-0.44117665,-0.061202638,-0.117704295,0.084246464,0.06415936,1
7389,-0.004744743,0.066104226,0.001066919,0.02661124,0.019740922,-0.5140651,-0.09512176,-0.016933925,-0.01770728,0.10000037,0
7390,-0.000326532,-0.041821286,-0.07060218,0.010884377,-0.010083856,0.34097466,0.28295702,0.077327155,0.107643776,0.038882174,0
7391,-0.16289565,0.04029283,0.010372527,0.053732008,-0.08290264,0.28571635,0.3486759,-0.1502801,0.15071663,0.05150315,1
7392,0.020110814,-0.06730647,0.03121458,0.000163339,0.020465301,-0.44053665,0.08962511,-0.020235192,-0.10415167,-0.05081365,0
7393,-0.10695123,-0.043633223,0.05459498,-0.045318507,-0.03680656,0.19474444,0.12270711,0.10231022,-0.27489516,-0.05498572,1
7394,0.023391902,0.06670258,-0.006536186,-0.027057296,0.01865159,-0.2661255,0.20685758,0.069390856,0.004505332,0.017322771,1
7395,-0.0686286,0.055999227,-0.100888304,0.061262272,0.002050843,-0.009065019,0.22060747,0.022848323,0.08950661,-0.18180989,1
7396,-0.013447263,-0.073112115,0.010162227,-0.04344922,0.034982216,-0.48316884,-0.059648294,-0.033535644,0.046334248,-0.029165434,0
7397,-0.24093111,-0.056269765,0.05524378,0.07064247,-0.07765094,0.1624991,0.06495299,-0.13355649,0.1545819,-0.13204281,1
7398,-0.023287296,0.000863063,-0.016897243,-0.08519908,0.009856151,0.52887785,0.003651992,-0.3131861,0.06184792,0.16453703,0
7399,-0.14203872,-0.007661992,0.000550997,0.004731317,-0.01701098,0.5693041,-0.1324374,-0.040857352,-0.15868421,0.067530915,1
7400,-0.035888426,-0.062436916,0.041113213,-0.13063699,0.0557036,0.12025502,0.11397805,-0.03046541,-0.05786516,-0.029708793,0
7401,0.066753015,0.039989106,0.0852664,-0.091342464,0.039222732,0.29527894,-0.12553951,0.11641202,0.1839381,-0.05194004,0
7402,0.021267325,-0.067281075,0.0710424,0.012083383,-0.003891885,-0.18972719,-0.22420385,0.20279211,0.08960178,-0.07348054,0
7403,-0.044809777,0.06237975,0.062088788,0.05166098,0.041574385,-0.17782778,0.0906004,-0.01905258,0.053790905,0.016557466,0
7404,-0.004966405,-0.06431445,-0.005251622,0.057506353,0.019502908,-0.5144356,0.018374909,0.05143695,0.06599851,0.041621815,0
7405,-0.06851076,0.034226894,0.03423564,0.044950195,0.026382254,0.5180581,-0.12083867,0.03414219,-0.03409384,0.020048615,1
7406,-0.015671978,0.05763254,0.046769608,-0.009580415,0.00080053,-0.08607871,-0.16086642,-0.07595782,-0.10047784,0.025950136,1
7407,-0.051768664,0.06433787,0.033439424,-0.030708289,-0.038687244,-0.47263527,-0.14183709,-0.13676247,0.10389755,-0.034624837,1
7408,0.015623343,-0.03144296,0.04112993,-0.06501376,0.014510507,0.6399814,0.04320666,0.004644246,-0.07177818,-0.22196114,1
7409,-0.059352968,0.06428145,0.016028533,0.005118314,-0.02527196,-0.5861379,0.003835412,-0.0351897,0.09775574,0.0952221,1
7410,0.001676081,0.058183182,-0.023631213,-0.027177403,0.019354269,-0.63467175,0.02666841,-0.025396021,0.00174162,-0.021473482,0
7411,-0.07501093,-0.03808754,-0.03494864,-0.12576891,0.006185067,0.5497644,0.091511905,0.026110759,-0.17534898,0.06656543,1
7412,0.039057784,-0.026452804,-0.10694907,-0.020812819,0.119438544,0.61625814,0.21551204,0.023819165,0.083880715,-0.09833935,0
7413,-0.059337147,0.066585235,0.013136257,0.002728622,0.009045088,-0.43549845,0.086051784,-0.1121627,0.030164087,-0.0509553,0
7414,0.062041048,0.063968785,0.07348436,0.039955813,-0.044921394,-0.18277527,0.13021785,0.076903,0.15537092,-0.041961867,1
7415,0.03444399,-0.06349936,0.07904763,0.013096344,0.04827065,-0.08900154,0.001802896,-0.19434015,0.100263886,-0.10300567,0
7416,0.061181128,0.0560806,-0.03328836,-0.006376222,-0.010819637,0.12665766,-0.21850258,0.27525648,-0.059129983,-0.07659559,1
7417,0.011558957,-0.06980973,0.031516876,-0.017444216,-0.04362152,-0.307121,0.008145296,-0.100925885,0.023708584,0.10744775,0
7418,-0.018607344,0.06222457,0.033090148,-0.015488234,0.053213835,-0.20486929,0.18731754,-0.15315492,0.012219311,-0.1183306,0
7419,-0.06983209,-0.05507639,0.014698649,-0.031653997,0.045563623,-0.15087682,0.0422807,-0.07125045,-0.031292465,-0.000719395,0
7420,0.027746446,0.05957416,0.01610154,-0.03547411,-3.86E-05,-0.5805239,0.04311926,-0.040619314,0.06768913,0.042720012,0
7421,-0.017088626,-0.07709745,0.021911422,-0.044437487,0.008394103,-0.3300985,0.23463123,0.09227932,-0.039147288,-0.0955926,0
7422,-0.060177427,-0.07427779,0.019359564,-0.06491285,-0.020117627,-0.25613263,0.04461504,-0.04335697,0.15469325,-0.06896775,1
7423,0.019961298,0.05112294,-0.037663504,-0.024747819,-0.011064481,-0.028553013,-0.21411006,0.15682083,-0.00113721,-0.012841462,0
7424,0.048837677,-0.06174099,-0.0605903,-0.004695238,-0.016432827,-0.14832413,-0.026659742,-0.2029631,0.017788157,0.018274175,1
7425,0.029654466,0.064531915,0.06029852,-0.05876725,-0.056453127,-0.085847855,0.08548405,-0.06961687,-0.088237435,0.01937549,1
7426,-0.022016095,0.02624775,-0.08472428,-0.001832175,0.060913324,0.62611336,-0.10644963,-0.1488153,-0.28373164,0.007842491,0
7427,0.030859903,0.06318996,-0.0057858,-0.010029162,0.016143005,-0.58506376,-0.011151205,0.05244755,0.011056099,0.02676487,0
7428,0.015076643,-0.060693394,0.000559967,-0.017092941,-0.018486686,-0.63246375,0.02454612,-0.05022854,-0.025709737,0.025978388,0
7429,-0.012218852,-0.06349466,0.006545269,-0.01767687,0.031225003,-0.58697224,-0.0512613,-0.06399102,-0.025200758,-0.040740486,0
7430,0.0743137,-0.06682317,0.03657291,0.029479118,-0.01587731,-0.56879145,-0.028143225,-0.014921223,0.021329667,0.025243448,1
7431,0.035820704,-0.06627927,-0.003808095,0.03473769,-0.006739776,-0.45875946,0.009356831,0.12184314,-0.031093353,0.07365423,1
7432,-0.010009042,-0.064145535,0.026011422,-0.008957097,0.014816439,-0.59876883,0.009028775,0.022238877,0.05130123,0.02736567,1
